timestamp,open,high,low,close,volume,log_return,atr_14,close_zscore_50,cvd,cvd_trend,volume_zscore_24
2026-02-23 03:00:00,64743.1,65057.1,64661.0,64895.1,2710.817,0.0023449888945333763,516.792857142856,-3.298369212290229,1040.2529260287845,-1246.5730567371252,0.0252399513417586
2026-02-23 04:00:00,64895.1,64997.6,64636.3,64779.7,1655.846,-0.001779837415810647,517.8714285714274,-3.024513564123336,-528.8807871574999,-1255.6068241338965,-0.21739439018354323
2026-02-23 05:00:00,64779.7,65192.6,64772.4,65032.9,2893.974,0.0039010130156498174,510.56428571428427,-2.51844487724875,1743.8225054736263,-1183.8231352660137,0.038384643661062784
2026-02-23 06:00:00,65032.9,65782.6,64991.9,65715.5,3971.05,0.010441522828835344,551.6499999999988,-1.7510119120584051,3428.150663968609,-1031.476696669854,0.25002809613306787
2026-02-23 07:00:00,65715.5,65979.5,65589.8,65916.7,3077.154,0.0030570051505509743,546.6785714285699,-1.4893321304223068,1588.7179491916747,-986.3013041382453,0.029884584617388917
2026-02-23 08:00:00,65916.7,65926.0,65528.0,65638.9,2404.126,-0.004223315661399858,564.071428571427,-1.6586195780163553,-1678.055785929666,-1010.4639989405617,-0.1363431088355003
2026-02-23 09:00:00,65638.9,66441.8,65638.9,66378.3,4140.778,0.011201687833225596,614.9571428571419,-0.9586843756471503,3813.290887034504,-706.2462517387196,0.2194346163276437
2026-02-23 10:00:00,66378.3,66574.8,66179.4,66295.0,3127.264,-0.001255716273670528,631.2071428571429,-0.9944975315095018,-658.8292645422442,-650.1391596798704,-0.03147438227574848
2026-02-23 11:00:00,66295.0,66465.0,66065.0,66166.4,2529.235,-0.0019416983423684016,642.9071428571432,-1.0653038640718409,-813.1490525000369,-767.4078999603746,-0.18254686155015434
2026-02-23 12:00:00,66166.4,66497.9,65845.6,66246.0,4326.051,0.0012023044607412325,669.1285714285711,-0.9570831951578254,527.9068827227217,-726.8374002557916,0.20050870159767276
2026-02-23 13:00:00,66246.0,66395.5,66064.0,66097.4,2258.54,-0.0022456739429361694,673.6571428571422,-1.0449673917016493,-1012.4254720965706,-709.7718528721632,-0.2546048809787652
2026-02-23 14:00:00,66097.4,66244.1,65488.0,65888.9,6780.216,-0.003159421446562987,657.7785714285716,-1.1761919947618613,-1869.693209892857,-813.0226131726279,0.7324218153982683
2026-02-23 15:00:00,65888.9,66231.5,65531.0,65620.5,4503.999,-0.004081843163467369,530.8857142857144,-1.3463202816902091,-1725.7292385438598,-899.7931529451262,0.20799798558162438
2026-02-23 16:00:00,65620.5,65691.0,65130.0,65335.4,6095.106,-0.004354144416921573,525.4071428571432,-1.516184511970058,-3097.5306962566688,-1051.534431534016,0.5195173963161485
2026-02-23 17:00:00,65335.4,65416.1,64111.0,64767.4,11715.584,-0.008731612367122906,590.3357142857146,-1.8849932425060847,-5098.806001072721,-1334.7860929763058,1.6015144511401893
2026-02-23 18:00:00,64767.4,65158.7,64518.5,64587.7,5070.691,-0.0027784001651209073,610.2571428571433,-1.9152919771252945,-1423.3101729147552,-1419.5554570568288,0.15500505425018732
2026-02-23 19:00:00,64587.7,64812.8,64015.9,64262.9,6381.145,-0.0050415083507244765,637.1642857142864,-2.041927782986048,-2600.823059354961,-1545.2852827959298,0.3879421746602199
2026-02-23 20:00:00,64262.9,64463.5,63833.0,64448.9,5880.661,0.0028901799131649548,625.721428571429,-1.802264021902468,1734.8183124504362,-1241.732228707544,0.23523743099399594
2026-02-23 21:00:00,64448.9,64759.2,64409.6,64546.7,2726.789,0.0015163310801138094,622.8571428571433,-1.6485776997611623,762.8145429061477,-136.14596294091933,-0.48733089447872474
2026-02-23 22:00:00,64546.7,64985.2,64511.6,64693.9,2601.885,0.0022779229383168478,628.2571428571433,-1.4698963959509503,808.6939864865129,-252.93820419994145,-0.5328514830850034
2026-02-23 23:00:00,64693.9,64866.7,64478.1,64615.3,1749.364,-0.00121569091263843,598.6642857142854,-1.463296292293442,-353.83430365413784,-322.6425656840876,-0.736723158618407
2026-02-24 00:00:00,64615.3,64979.7,64614.1,64904.1,2104.027,0.004459570977509913,596.5357142857132,-1.1997799919624683,1662.043210065627,-213.09636582293123,-0.6264337824966807
2026-02-24 01:00:00,64904.1,64904.1,63388.0,64122.3,16298.521,-0.0121185984873413,676.2571428571417,-1.6837188187706,-8404.579986676303,-720.5164904304277,3.4949416152497035
2026-02-24 02:00:00,64122.3,64505.6,63960.4,64072.6,2979.884,-0.0007753818988125473,668.6071428571423,-1.6356734554297714,-271.643864270018,-905.506216842359,-0.4530687783714399
2026-02-24 03:00:00,64072.6,64072.6,63248.8,63557.3,5904.008,-0.008074954223162697,703.7714285714277,-1.891549985634187,-3693.0508890507285,-1169.594658754479,0.3804175369359736
2026-02-24 04:00:00,63557.3,63598.6,62820.0,63338.5,7616.258,-0.003448502106985419,705.3785714285701,-1.9258771989393562,-2140.299576676118,-1192.7068482918019,0.8206326218478028
2026-02-24 05:00:00,63338.5,63516.7,62649.2,63065.6,5056.598,-0.004317904624965994,717.3071428571415,-1.987504673050564,-1590.7153823631209,-1462.907161761683,0.025950993985035253
2026-02-24 06:00:00,63065.6,63331.1,62836.4,63045.9,2489.274,-0.0003124219466144839,712.571428571427,-1.8914825066140883,-99.12815403273305,-1434.9221062362074,-0.7245422448842936
2026-02-24 07:00:00,63045.9,63335.4,62876.9,63152.8,3014.319,0.0016941541484709912,652.0999999999985,-1.733765448553086,702.7932412213836,-1359.1249915501364,-0.5662882130806713
2026-02-24 08:00:00,63152.8,63401.6,62964.1,63352.4,2483.681,0.0031556041274509675,637.6214285714274,-1.5391979638492912,1133.1262345142775,-1328.8640239605588,-0.7266494474362352
2026-02-24 09:00:00,63352.4,63389.0,62888.0,63217.7,2471.591,-0.002128465583156784,616.4857142857129,-1.5535223591584175,-664.5175802395424,-1311.4686293677073,-0.7023024197131174
2026-02-24 10:00:00,63217.7,63333.0,63068.1,63253.1,1322.078,0.0005598130307469953,590.3714285714274,-1.4687202739589789,176.67633522084432,-1209.1501521120222,-1.0031485087503837
2026-02-24 11:00:00,63253.1,63299.2,63023.8,63191.1,2367.988,-0.0009806698127529645,585.071428571427,-1.4484877085714958,-533.0982425562929,-1149.518602312644,-0.69549027527938
2026-02-24 12:00:00,63191.1,63315.5,62924.5,62931.8,1927.917,-0.004111868111848223,579.1714285714271,-1.5466562962635158,-1278.5393301790066,-1058.5690340087608,-0.7835994107157422
2026-02-24 13:00:00,62931.8,63079.7,62422.3,62871.8,7634.427,-0.0009538678471731893,598.3714285714268,-1.527509444411918,-696.7837237602739,-838.4679201431384,0.7871542144096625
2026-02-24 14:00:00,62871.8,63812.3,62714.9,63428.5,9877.048,0.008815554757630352,650.6428571428556,-1.1408547393491222,5010.527265901189,-516.7760482023411,1.34256987108524
2026-02-24 15:00:00,63428.5,63999.0,63276.0,63944.3,6146.468,0.008099104667715788,593.9928571428557,-0.7828092639163291,4384.990586998641,-167.48536588466104,0.29387419245105556
2026-02-24 16:00:00,63944.3,64396.4,63666.0,64228.3,7358.077,0.004431531618723873,607.2214285714274,-0.5701911008329195,2861.0266538882747,-111.17494881276909,0.6090836992628264
2026-02-24 17:00:00,64228.3,64500.0,63982.6,64187.9,4669.126,-0.0006292041242905586,585.3357142857136,-0.5661350878921183,-364.5780641670009,-167.54457916642656,-0.05028834728752681
2026-02-24 18:00:00,64187.9,64473.6,63874.0,64391.2,3902.04,0.003162258398364373,572.5499999999993,-0.3983401017506896,1323.0232354903017,-141.8281167162371,-0.2627898577866286
2026-02-24 19:00:00,64391.2,64710.8,64204.0,64402.0,3880.953,0.0001677107180397501,546.7857142857138,-0.3599138185342034,82.70381294398393,-120.00121088633102,-0.23909996401194064
2026-02-24 20:00:00,64402.0,64564.0,64277.6,64430.1,1499.24,0.00043622669265810905,531.9071428571426,-0.30766609626663705,147.09722067038268,-195.74851035609325,-0.8790209636268045
2026-02-24 21:00:00,64430.1,64430.1,63795.8,64004.6,3187.572,-0.006625959444574944,544.4642857142852,-0.5907322182433535,-2138.2813905092376,117.56641945225999,-0.39167700623105495
2026-02-24 22:00:00,64004.6,64200.0,63933.5,64090.2,1212.403,0.0013365103461184349,532.2499999999994,-0.4948659981349935,389.4247534709127,150.61985033930654,-0.9415968921716387
2026-02-24 23:00:00,64090.2,64221.0,63811.1,64032.5,1793.721,-0.0009006991563680416,525.7428571428567,-0.5111874321564549,-252.4950029275297,322.6476446454665,-0.7741676091447901
2026-02-25 00:00:00,64032.5,64294.4,63869.5,64185.4,1672.489,0.002385003536599442,537.1714285714281,-0.34884713459174455,601.844123558488,459.75482965719675,-0.8008414071879614
2026-02-25 01:00:00,64185.4,66298.1,64114.2,65867.2,16563.748,0.025864823275730135,673.4928571428578,1.268208271436446,12755.580102751874,1177.0696039129466,3.4523324509779454
2026-02-25 02:00:00,65867.2,66284.6,65830.0,65851.3,3809.026,-0.00024142394693571086,678.0357142857154,1.3055534963050468,-133.2237426308338,1175.3648244830415,-0.19603934168258533
2026-02-25 03:00:00,65851.3,65931.4,65312.8,65371.1,4543.877,-0.007318905058065006,675.2642857142865,0.8085873574755159,-3527.270829938653,963.8616209250398,0.030550870192288374
2026-02-25 04:00:00,65371.1,65668.7,65088.4,65438.1,5041.626,0.0010243928692943338,638.3285714285719,0.8542300991531349,582.0936446665562,936.3099914326536,0.2080759194680587
2026-02-25 05:00:00,65438.1,65494.4,64730.5,64860.9,4452.82,-0.008859680819557665,641.2500000000006,0.29524094029167464,-3364.5342374656134,801.30915857135,0.04325931160762221
2026-02-25 06:00:00,64860.9,65106.0,64834.5,64869.9,2012.788,0.00013874885554450138,608.471428571429,0.3020805730858562,66.72225414364641,795.8114545174901,-0.6629019483857358
2026-02-25 07:00:00,64869.9,65180.4,64750.1,65010.5,2606.498,0.0021650696320950403,602.2500000000006,0.4389087274189938,851.6700413664739,865.0498687136284,-0.4836811933263977
2026-02-25 08:00:00,65010.5,65555.0,64935.8,65500.0,2977.906,0.007501347329963048,603.6500000000004,0.9217529803618828,2354.142420865644,1046.683956265861,-0.3826480958791874
2026-02-25 09:00:00,65500.0,65668.6,65389.4,65525.3,2169.793,0.00038618496297185533,587.3928571428577,0.9625972899315008,196.61806196277027,1091.3540455520133,-0.6135186689490281
2026-02-25 10:00:00,65525.3,65631.9,65303.3,65372.6,1564.354,-0.002333117174037492,590.4071428571426,0.8219416380379186,-726.9533043214035,804.4800170408836,-0.7948163069498153
2026-02-25 11:00:00,65372.6,65467.2,65146.6,65399.8,1878.066,0.0004159899243608806,568.0,0.8920613683489963,159.33685339990154,593.1973303609466,-0.6945410632445354
2026-02-25 12:00:00,65399.8,66219.3,65280.3,66046.3,6249.412,0.009836810876702249,616.0357142857143,1.566825372591551,4302.710178913739,665.2815066122197,0.5267980621127323
2026-02-25 13:00:00,66046.3,66661.4,65990.8,66208.0,5875.401,0.0024452903319288205,634.6571428571422,1.728947901137112,1416.7198653444605,754.3464030877929,0.445833048581799
2026-02-25 14:00:00,66208.0,66990.0,66156.1,66942.7,9200.398,0.011035728034653844,663.8714285714274,2.3932171773597437,8105.926862453555,1093.4915844359555,1.4603976345619256
2026-02-25 15:00:00,66942.7,67550.0,66677.6,67367.2,10962.459,0.006321222985176082,570.1928571428549,2.6453846531626617,5334.208901306776,1356.066838854095,1.7953003286755482
2026-02-25 16:00:00,67367.2,68315.0,67366.8,68270.2,10013.368,0.013315108387390985,605.4499999999971,3.1299922556444213,9536.03807635523,1825.5138816383376,1.4463922472136117
2026-02-25 17:00:00,68270.2,68878.0,67989.5,68628.1,12218.348,0.005228710880964495,624.7285714285691,3.060365616825685,4921.718344625894,2178.513868395094,1.8061580843599556
2026-02-25 18:00:00,68628.1,69545.1,68325.0,69301.2,12335.49,0.00976015021193501,670.4285714285699,3.1444467427554077,6805.194917629581,2499.3023766030274,1.6402807809771347
2026-02-25 19:00:00,69301.2,69387.8,68751.2,69008.6,5837.185,-0.004231087551464554,661.335714285713,2.6626783144036557,-2682.941142004294,2377.7800696491895,0.10172144897778877
2026-02-25 20:00:00,69008.6,69349.8,68577.3,69096.5,5344.587,0.001272943748917493,697.1214285714274,2.484856573744374,608.1413557281152,2378.0949312576704,-0.052310493473823064
2026-02-25 21:00:00,69096.5,69989.8,68717.1,68875.8,10175.235,-0.0031991956100748307,757.2928571428555,2.184942893023129,-1764.4962398836926,1652.0911141258919,1.0155719565164685
2026-02-25 22:00:00,68875.8,69148.2,68022.0,68399.1,5471.835,-0.0069452160034291196,793.5071428571412,1.8079338223460046,-2316.128347096422,1542.9458839026126,-0.13534372230105857
2026-02-25 23:00:00,68399.1,68663.1,67563.6,67958.3,5582.499,-0.006465384870882036,852.099999999998,1.4952076960234617,-2238.0769069577227,1607.4055800516594,-0.1502884614727131
2026-02-26 00:00:00,67958.3,68506.9,67688.0,68300.1,6232.052,0.005016948928195801,887.1214285714268,1.5961238029930362,2601.1910777873163,1708.3604517076972,-0.03767169393750285
2026-02-26 01:00:00,68300.1,68697.3,68174.1,68220.1,3005.731,-0.0011719878692974947,901.5928571428552,1.4834643550069027,-459.5918960244674,1853.6075687797547,-0.8445104567595951
2026-02-26 02:00:00,68220.1,68342.0,67767.9,68230.1,3067.561,0.00014657362199397777,875.52857142857,1.4242808505588367,53.43252046681709,1852.9430820959133,-0.8110760215808902
2026-02-26 03:00:00,68230.1,68365.0,68016.2,68192.9,1413.716,-0.0005453625990048297,852.5428571428565,1.3446929460532995,-150.77475688077985,1802.8208421835504,-1.2258238782443367
2026-02-26 04:00:00,68192.9,68841.7,68154.4,68545.4,3131.13,0.005155845595092938,842.0714285714286,1.4479940354336154,1605.8829113923982,1765.4078667098881,-0.6989152872005325
2026-02-26 05:00:00,68545.4,68549.1,68083.2,68417.1,2402.396,-0.0018735060695884147,813.0357142857154,1.327237281212907,-661.5741721398717,1722.498255004756,-0.8697080918288368
2026-02-26 06:00:00,68417.1,68499.9,68026.5,68149.1,1556.172,-0.003924841491248687,779.1214285714294,1.1518710387663835,-880.9761216730147,1714.7971141371756,-1.096443118244146
2026-02-26 07:00:00,68149.1,68268.8,67781.9,67805.5,2446.223,-0.005054639292286665,750.4357142857158,0.9501198415540321,-1726.2727927705878,1620.516631828651,-0.843849643641954
2026-02-26 08:00:00,67805.5,68221.9,67751.5,67926.5,2454.019,0.0017829256483827896,696.8857142857149,0.9700873058718698,631.2421322278989,1436.943229494359,-0.8315180810138038
2026-02-26 09:00:00,67926.5,68612.3,67900.4,68554.2,3212.805,0.00919843502949475,702.2642857142865,1.2259570133822195,2832.81036451744,1507.747754453008,-0.638644776015266
2026-02-26 10:00:00,68554.2,68710.0,68222.4,68267.0,1919.857,-0.004198185980232039,681.914285714287,1.0452813027052927,-1130.8099474979242,1045.9109139554341,-1.0109220807526231
2026-02-26 11:00:00,68267.0,68362.9,67942.1,68016.2,2027.216,-0.0036805752011192065,621.0642857142864,0.8873421767267784,-1208.236152091302,718.7886612855302,-0.9841659868145927
2026-02-26 12:00:00,68016.2,68270.4,67966.2,68140.4,1862.999,0.0018243703859846913,562.3500000000006,0.9135484220201984,760.6327278106403,280.0183938583007,-0.9592314406895068
2026-02-26 13:00:00,68140.4,68177.5,67802.4,67867.1,2277.295,-0.004018901426051746,510.6071428571439,0.7442659993057222,-1659.2501292987572,-49.03002983793184,-0.7917286968250281
2026-02-26 14:00:00,67867.1,68255.2,67222.2,67660.9,9592.096,-0.0030429159894084135,525.9000000000015,0.6081203672348124,-1914.7049324299242,-485.0250223409072,1.197416060577925
2026-02-26 15:00:00,67660.9,67713.3,66725.0,67357.5,10857.737,-0.004494209836150053,559.1214285714304,0.4155430815497152,-3333.236270160808,-517.5397787487328,1.5457947319552463
2026-02-26 16:00:00,67357.5,67555.0,66451.1,66612.4,9930.35,-0.011123508829044735,596.9642857142868,-0.030816837166907925,-6702.693889845183,-883.0815410273977,1.2956971259814802
2026-02-26 17:00:00,66612.4,67021.0,66560.1,66796.0,3958.322,0.0027524521081533286,604.971428571429,0.0422758548026127,1576.8017339987682,-716.0166423332746,-0.2623818654335719
2026-02-26 18:00:00,66796.0,67347.8,66540.1,67270.9,4719.49,0.007084552358598551,613.5714285714286,0.29024402684317285,2774.8988498204535,-461.4652824874309,0.06776066249648646
2026-02-26 19:00:00,67270.9,67888.0,67250.0,67555.0,6129.47,0.004214330043137934,625.8642857142851,0.42963884270859154,2729.439540752407,-213.0894601019244,0.5412487035996744
2026-02-26 20:00:00,67555.0,67800.0,67187.5,67394.4,4156.791,-0.0023801524989109117,635.7999999999998,0.3017278071758816,-1089.927566693917,-397.6453923259861,-0.11056546572898523
2026-02-26 21:00:00,67394.4,67550.0,67111.0,67433.4,2177.898,0.0005785157228362766,632.3785714285706,0.29562267411370674,193.48068792710706,-364.99176312840734,-0.7251900998427665
2026-02-26 22:00:00,67433.4,67609.4,67278.3,67529.2,917.046,0.0014196527940293355,622.4285714285704,0.32611787373797235,265.33677680460585,-354.3965503115179,-1.0942348261798622
2026-02-26 23:00:00,67529.2,67625.0,67347.2,67447.5,844.002,-0.0012105794552338262,591.4214285714271,0.2367903112421529,-248.2180107991246,-359.26871300743517,-1.0318413168409806
2026-02-27 00:00:00,67447.5,67508.3,66959.8,67193.8,1987.402,-0.0037685361066924633,595.7714285714267,0.020486023291359505,-919.2413626253314,-485.52492670832163,-0.5707804993209423
2026-02-27 01:00:00,67193.8,67355.0,66850.0,67322.0,3270.714,0.0019060963665936122,601.7857142857132,0.0692620777038081,830.3079897029514,-410.9308186161805,-0.11639994158451779
2026-02-27 02:00:00,67322.0,67522.8,67222.1,67231.6,1516.001,-0.0013437026374872735,601.5357142857132,-0.04896862837049843,-455.75819886928,-389.66992247599376,-0.7127239699338613
2026-02-27 03:00:00,67231.6,67679.4,67060.0,67569.9,1711.459,0.00501924251920909,618.9857142857124,0.19999487112276498,934.7539226670739,-256.61858670411067,-0.6500813250794062
2026-02-27 04:00:00,67569.9,68185.6,67537.4,67712.2,4353.246,0.00210375286135157,591.499999999999,0.29042638773786406,955.672486578219,-240.39706898659466,0.26864017725238126
2026-02-27 05:00:00,67712.2,67888.8,67618.7,67691.3,1111.92,-0.0003087069413415754,540.1999999999991,0.24126210829804742,-86.03897815621261,-386.3395361202773,-0.8499727261572145
2026-02-27 06:00:00,67691.3,67783.0,67482.6,67615.2,1406.259,-0.0011248536917899542,482.807142857142,0.14301783641435578,-356.24603828232443,-347.6113406594973,-0.7435856555038854
2026-02-27 07:00:00,67615.2,67736.0,67411.7,67642.9,2507.438,0.00040958730585810457,473.0499999999998,0.1253592397064743,214.1721634288994,-276.4909248834872,-0.3599547868888001
2026-02-27 08:00:00,67642.9,68040.0,67615.0,67903.4,2199.301,0.003843709798365743,445.7142857142857,0.333955372621641,1348.042142352941,-247.12045415637212,-0.46316221083450293
